C,Story,Emotion,Val
0.003244350632219588,Despair,Rage,0.06081936302808439
0.003244350632219588,Irritation,Anxiety,0.027916399124669963
0.003244350632219588,Irritation,Despair,0.1344638814220359
0.003244350632219588,Irritation,Irritation,0.04355051097765355
0.003244350632219588,Irritation,Rage,0.7940692084756404
0.003244350632219588,Rage,Anxiety,0.001055739894698519
0.003244350632219588,Rage,Despair,0.2720097760851178
0.003244350632219588,Rage,Irritation,0.0040758154398220425
0.003244350632219588,Rage,Rage,0.7228586685803616
0.0032037886085604195,Anxiety,Anxiety,0.07406652514810082
0.0032037886085604195,Anxiety,Despair,0.8484965125679769
0.0032037886085604195,Anxiety,Irritation,0.05551353128235017
0.0032037886085604195,Anxiety,Rage,0.02192343100157218
0.0032037886085604195,Despair,Anxiety,0.07406067877704779
0.0032037886085604195,Despair,Despair,0.848500357590004
0.0032037886085604195,Despair,Irritation,0.055515271656634
0.0032037886085604195,Despair,Rage,0.021923691976314507
0.0032037886085604195,Irritation,Anxiety,0.024340556041157795
0.0032037886085604195,Irritation,Despair,0.1209365155163319
0.0032037886085604195,Irritation,Irritation,0.041667914434213346
0.0032037886085604195,Irritation,Rage,0.813055014008297
0.0032037886085604195,Rage,Anxiety,0.0009500030542227688
0.0032037886085604195,Rage,Despair,0.2334420170180495
0.0032037886085604195,Rage,Irritation,0.0034455536007011837
0.0032037886085604195,Rage,Rage,0.7621624263270265
0.0035549016572311728,Anxiety,Anxiety,0.12245333133540448
0.0035549016572311728,Anxiety,Despair,0.7349078001806245
0.0035549016572311728,Anxiety,Irritation,0.0976374053321573
0.0035549016572311728,Anxiety,Rage,0.04500146315181353
0.0035549016572311728,Despair,Anxiety,0.12244583892891334
0.0035549016572311728,Despair,Despair,0.7349122263382236
0.0035549016572311728,Despair,Irritation,0.09763966030278186
0.0035549016572311728,Despair,Rage,0.045002274430081396
0.0035549016572311728,Irritation,Anxiety,0.0120741815728528
0.0035549016572311728,Irritation,Despair,0.016480556440339997
0.0035549016572311728,Irritation,Irritation,0.024943014861494105
0.0035549016572311728,Irritation,Rage,0.946502247125313
0.0035549016572311728,Rage,Anxiety,0.000776766972185081
0.0035549016572311728,Rage,Despair,0.028218249451613355
0.0035549016572311728,Rage,Irritation,0.000941395568629051
0.0035549016572311728,Rage,Rage,0.9700635880075726
0.0035128575813108886,Anxiety,Anxiety,0.10872051614401945
0.0035128575813108886,Anxiety,Despair,0.767562615473457
0.0035128575813108886,Anxiety,Irritation,0.08590628166557457
0.0035128575813108886,Anxiety,Rage,0.03781058671694939
0.0035128575813108886,Despair,Anxiety,0.10871379086057231
0.0035128575813108886,Despair,Despair,0.7675668116292276
0.0035128575813108886,Despair,Irritation,0.08590827549976265
0.0035128575813108886,Despair,Rage,0.037811122010437445
0.0035128575813108886,Irritation,Anxiety,0.021524200029830028
0.0035128575813108886,Irritation,Despair,0.09625849922686201
0.0035128575813108886,Irritation,Irritation,0.042161949248967295
0.0035128575813108886,Irritation,Rage,0.8400553514943405
0.0035128575813108886,Rage,Anxiety,0.001056935165923747
0.0035128575813108886,Rage,Despair,0.1834104793214863
0.0035128575813108886,Rage,Irritation,0.004741736903567816
0.0035128575813108886,Rage,Rage,0.8107908486090221
0.003433334912466948,Anxiety,Anxiety,0.15341781029591456
0.003433334912466948,Anxiety,Despair,0.7509911887179034
0.003433334912466948,Anxiety,Irritation,0.08169654603894569
0.003433334912466948,Anxiety,Rage,0.013894454947236224
0.003433334912466948,Despair,Anxiety,0.15340798628197988
0.003433334912466948,Despair,Despair,0.7510005171446789
0.003433334912466948,Despair,Irritation,0.08169696210687996
0.003433334912466948,Despair,Rage,0.013894534466461382
0.003433334912466948,Irritation,Anxiety,0.020805117102986645
0.003433334912466948,Irritation,Despair,0.07865273505493237
0.003433334912466948,Irritation,Irritation,0.045095678420049704
0.003433334912466948,Irritation,Rage,0.8554464694220314
0.003433334912466948,Rage,Anxiety,0.0008476119247206073
0.003433334912466948,Rage,Despair,0.14452297133377898
0.003433334912466948,Rage,Irritation,0.0033517880987962486
0.003433334912466948,Rage,Rage,0.8512776286427041
0.003105760168871869,Anxiety,Anxiety,0.08201772547711207
0.003105760168871869,Anxiety,Despair,0.7895188232400822
0.003105760168871869,Anxiety,Irritation,0.061917404309585235
0.003105760168871869,Anxiety,Rage,0.06654604697322056
0.003105760168871869,Despair,Anxiety,0.08201240881198929
0.003105760168871869,Despair,Despair,0.7895219251086053
0.003105760168871869,Despair,Irritation,0.06191907455032101
0.003105760168871869,Despair,Rage,0.06654659152908422
0.003105760168871869,Irritation,Anxiety,0.030975955444831522
0.003105760168871869,Irritation,Despair,0.1473808926143399
0.003105760168871869,Irritation,Irritation,0.04827359261185273
0.003105760168871869,Irritation,Rage,0.7733695593289759
0.003105760168871869,Rage,Anxiety,0.0009111513553306395
0.003105760168871869,Rage,Despair,0.2963391004828917
0.003105760168871869,Rage,Irritation,0.002793290535010535
0.003105760168871869,Rage,Rage,0.6999564576267671
0.003390749761530518,Anxiety,Anxiety,0.10503032327578112
0.003390749761530518,Anxiety,Despair,0.7679469170078111
0.003390749761530518,Anxiety,Irritation,0.08194828157933429
0.003390749761530518,Anxiety,Rage,0.045074478137072986
0.003390749761530518,Despair,Anxiety,0.10502382261485657
0.003390749761530518,Despair,Despair,0.7679508064085835
0.003390749761530518,Despair,Irritation,0.08195034634920471
0.003390749761530518,Despair,Rage,0.04507502462735532
0.003390749761530518,Irritation,Anxiety,0.024383318799113526
0.003390749761530518,Irritation,Despair,0.1126902344900004
0.003390749761530518,Irritation,Irritation,0.044986921585484486
0.003390749761530518,Irritation,Rage,0.8179395251254017
0.003390749761530518,Rage,Anxiety,0.0011039499847052667
0.003390749761530518,Rage,Despair,0.21820165086270343
0.003390749761530518,Rage,Irritation,0.00489106341464059
0.003390749761530518,Rage,Rage,0.775803335737951
0.0036198741758879153,Anxiety,Anxiety,0.17163328353556373
0.0036198741758879153,Anxiety,Despair,0.6947921157496117
0.0036198741758879153,Anxiety,Irritation,0.11361379119201108
0.0036198741758879153,Anxiety,Rage,0.019960809522813483
0.0036198741758879153,Despair,Anxiety,0.1716245710202661
0.0036198741758879153,Despair,Despair,0.6947991591067592
0.0036198741758879153,Despair,Irritation,0.11361501482369551
0.0036198741758879153,Despair,Rage,0.019961255049279467
0.0036198741758879153,Irritation,Anxiety,0.016198198881336993
0.0036198741758879153,Irritation,Despair,0.025600430030142667
0.0036198741758879153,Irritation,Irritation,0.04659412207142484
0.0036198741758879153,Irritation,Rage,0.9116072490170953
0.0036198741758879153,Rage,Anxiety,0.001177668193227003
0.0036198741758879153,Rage,Despair,0.042064465313283186
0.0036198741758879153,Rage,Irritation,0.0019105978997770176
0.0036198741758879153,Rage,Rage,0.9548472685937128
0.0029749220366647035,Anxiety,Anxiety,0.09555972109777656
0.0029749220366647035,Anxiety,Despair,0.7190585781641843
0.0029749220366647035,Anxiety,Irritation,0.08515660688382795
0.0029749220366647035,Anxiety,Rage,0.1002250938542112
0.0029749220366647035,Despair,Anxiety,0.0955566559100084
0.0029749220366647035,Despair,Despair,0.71905898639052
0.0029749220366647035,Despair,Irritation,0.08515863295153293
0.0029749220366647035,Despair,Rage,0.10022572474793873
0.0029749220366647035,Irritation,Anxiety,0.022970565789003288
0.0029749220366647035,Irritation,Despair,0.1201260428373467
0.0029749220366647035,Irritation,Irritation,0.03160229865491301
0.0029749220366647035,Irritation,Rage,0.8253010927187369
0.0029749220366647035,Rage,Anxiety,0.0006742355113178818
0.0029749220366647035,Rage,Despair,0.24366654107980434
0.0029749220366647035,Rage,Irritation,0.0014064730655314439
0.0029749220366647035,Rage,Rage,0.7542527503433465
0.003255289190192157,Anxiety,Anxiety,0.10667746487598664
0.003255289190192157,Anxiety,Despair,0.7158046388910955
0.003255289190192157,Anxiety,Irritation,0.09775870456068023
0.003255289190192157,Anxiety,Rage,0.0797591916722376
0.003255289190192157,Despair,Anxiety,0.10667239792603891
0.003255289190192157,Despair,Despair,0.7158064907905194
0.003255289190192157,Despair,Irritation,0.09776114595615884
0.003255289190192157,Despair,Rage,0.07975996532728254
0.003255289190192157,Irritation,Anxiety,0.01784578737590754
0.003255289190192157,Irritation,Despair,0.08768104741418414
0.003255289190192157,Irritation,Irritation,0.027165234498613283
0.003255289190192157,Irritation,Rage,0.867307930711295
0.003255289190192157,Rage,Anxiety,0.0008632783748122553
0.003255289190192157,Rage,Despair,0.16984350333552603
0.003255289190192157,Rage,Irritation,0.0033287358511324915
0.003255289190192157,Rage,Rage,0.8259644824385293
0.002798780580292367,Anxiety,Anxiety,0.13203562026777926
0.002798780580292367,Anxiety,Despair,0.6769823547235018
0.002798780580292367,Anxiety,Irritation,0.0898465637470342
0.002798780580292367,Anxiety,Rage,0.10113546126168492
0.002798780580292367,Despair,Anxiety,0.1320304918121053
0.002798780580292367,Despair,Despair,0.6769852757037271
0.002798780580292367,Despair,Irritation,0.08984791796144619
0.002798780580292367,Despair,Rage,0.10113631452272129
0.002798780580292367,Irritation,Anxiety,0.027024098370309866
0.002798780580292367,Irritation,Despair,0.13161031233236234
0.002798780580292367,Irritation,Irritation,0.03585608844403187
0.002798780580292367,Irritation,Rage,0.805509500853296
0.002798780580292367,Rage,Anxiety,0.0005765595890635697
0.002798780580292367,Rage,Despair,0.27263804927263513
0.002798780580292367,Rage,Irritation,0.0010011054311005354
0.002798780580292367,Rage,Rage,0.7257842857072005
0.0029922123613533944,Anxiety,Anxiety,0.11176937272216021
0.0029922123613533944,Anxiety,Despair,0.7036282890674098
0.0029922123613533944,Anxiety,Irritation,0.09014536952666262
0.0029922123613533944,Anxiety,Rage,0.09445696868376734
0.0029922123613533944,Despair,Anxiety,0.1117645100624571
0.0029922123613533944,Despair,Despair,0.7036300363481935
0.0029922123613533944,Despair,Irritation,0.09014777774140137
0.0029922123613533944,Despair,Rage,0.09445767584794815
0.0029922123613533944,Irritation,Anxiety,0.021767146475070328
0.0029922123613533944,Irritation,Despair,0.11152167461126815
0.0029922123613533944,Irritation,Irritation,0.02958158154319589
0.0029922123613533944,Irritation,Rage,0.8371295973704654
0.0029922123613533944,Rage,Anxiety,0.0007401458228919438
0.0029922123613533944,Rage,Despair,0.22164506836819875
0.0029922123613533944,Rage,Irritation,0.0020414417967895737
0.0029922123613533944,Rage,Rage,0.7755733440121196
0.002817592243404184,Anxiety,Anxiety,0.1203587186366636
0.002817592243404184,Anxiety,Despair,0.7349540378201067
0.002817592243404184,Anxiety,Irritation,0.06382362345119222
0.002817592243404184,Anxiety,Rage,0.08086362009203754
0.002817592243404184,Despair,Anxiety,0.12035146428233025
0.002817592243404184,Despair,Despair,0.7349600192093549
0.002817592243404184,Despair,Irritation,0.06382399692408017
0.002817592243404184,Despair,Rage,0.08086451958423461
0.002817592243404184,Irritation,Anxiety,0.041555329442858814
0.002817592243404184,Irritation,Despair,0.1682427611865222
0.002817592243404184,Irritation,Irritation,0.05803119563819531
0.002817592243404184,Irritation,Rage,0.7321707137324236
0.002817592243404184,Rage,Anxiety,0.0006258210513959753
0.002817592243404184,Rage,Despair,0.3613686122501293
0.002817592243404184,Rage,Irritation,0.0009806572323430474
0.002817592243404184,Rage,Rage,0.6370249094661314
0.003325657656809882,Anxiety,Anxiety,0.11427544774371343
0.003325657656809882,Anxiety,Despair,0.7494785155661257
0.003325657656809882,Anxiety,Irritation,0.08773669079246202
0.003325657656809882,Anxiety,Rage,0.04850934589769844
0.003325657656809882,Despair,Anxiety,0.11426839058687989
0.003325657656809882,Despair,Despair,0.7494826996341256
0.003325657656809882,Despair,Irritation,0.08773892125472892
0.003325657656809882,Despair,Rage,0.048509988524265635
0.003325657656809882,Irritation,Anxiety,0.017620565119200578
0.003325657656809882,Irritation,Despair,0.07697434294164411
0.003325657656809882,Irritation,Irritation,0.0315911706013703
0.003325657656809882,Irritation,Rage,0.8738139213377852
0.003325657656809882,Rage,Anxiety,0.0008515037560111958
0.003325657656809882,Rage,Despair,0.14664331530527625
0.003325657656809882,Rage,Irritation,0.003437090163205015
0.003325657656809882,Rage,Rage,0.8490680907755076
0.002999198230627156,Anxiety,Anxiety,0.10752428897149127
0.002999198230627156,Anxiety,Despair,0.7086688249189572
0.002999198230627156,Anxiety,Irritation,0.0897396313202646
0.002999198230627156,Anxiety,Rage,0.09406725478928699
0.002999198230627156,Despair,Anxiety,0.10751946461530909
0.002999198230627156,Despair,Despair,0.7086704466023733
0.002999198230627156,Despair,Irritation,0.08974213864947847
0.002999198230627156,Despair,Rage,0.09406795013283949
0.002999198230627156,Irritation,Anxiety,0.02120528196424484
0.002999198230627156,Irritation,Despair,0.10947491517636651
0.002999198230627156,Irritation,Irritation,0.02938418661698128
0.002999198230627156,Irritation,Rage,0.8399356162424075
0.002999198230627156,Rage,Anxiety,0.0007465819983568378
0.002999198230627156,Rage,Despair,0.21735264150204556
0.002999198230627156,Rage,Irritation,0.002069596509218958
0.002999198230627156,Rage,Rage,0.7798311799903785
0.0034857813221901763,Anxiety,Anxiety,0.110656512573691
0.0034857813221901763,Anxiety,Despair,0.7627524084698286
0.0034857813221901763,Anxiety,Irritation,0.09279591182755782
0.0034857813221901763,Anxiety,Rage,0.03379516712892251
0.0034857813221901763,Despair,Anxiety,0.11065023630977354
0.0034857813221901763,Despair,Despair,0.7627558965253755
0.0034857813221901763,Despair,Irritation,0.09279816339096202
0.0034857813221901763,Despair,Rage,0.03379570377388905
0.0034857813221901763,Irritation,Anxiety,0.014892093188412866
0.0034857813221901763,Irritation,Despair,0.05030077800997153
0.0034857813221901763,Irritation,Irritation,0.032514356068672194
0.0034857813221901763,Irritation,Rage,0.9022927727329436
0.0034857813221901763,Rage,Anxiety,0.0007459195773203991
0.0034857813221901763,Rage,Despair,0.0921801527942018
0.0034857813221901763,Rage,Irritation,0.0028112024184799313
0.0034857813221901763,Rage,Rage,0.9042627252099978
0.0034495690459438906,Anxiety,Anxiety,0.11617467559947538
0.0034495690459438906,Anxiety,Despair,0.7183564148268586
0.0034495690459438906,Anxiety,Irritation,0.10224458458441797
0.0034495690459438906,Anxiety,Rage,0.06322432498924811
0.0034495690459438906,Despair,Anxiety,0.1161689401059996
0.0034495690459438906,Despair,Despair,0.7183593316202513
0.0034495690459438906,Despair,Irritation,0.10224651558285204
0.0034495690459438906,Despair,Rage,0.06322521269089715
0.0034495690459438906,Irritation,Anxiety,0.015860013435418256
0.0034495690459438906,Irritation,Despair,0.0633300172105819
0.0034495690459438906,Irritation,Irritation,0.03171055835081986
0.0034495690459438906,Irritation,Rage,0.88909941100318
0.0034495690459438906,Rage,Anxiety,0.0008224072630165734
0.0034495690459438906,Rage,Despair,0.11862636196404751
0.0034495690459438906,Rage,Irritation,0.0033577266415941182
0.0034495690459438906,Rage,Rage,0.8771935041313418
0.003340887244980252,Anxiety,Anxiety,0.11109319130399088
0.003340887244980252,Anxiety,Despair,0.757135950412141
0.003340887244980252,Anxiety,Irritation,0.08133287328114999
0.003340887244980252,Anxiety,Rage,0.05043798500271776
0.003340887244980252,Despair,Anxiety,0.11108587117658611
0.003340887244980252,Despair,Despair,0.7571411915926497
0.003340887244980252,Despair,Irritation,0.08133428510118844
0.003340887244980252,Despair,Rage,0.05043865212957595
0.003340887244980252,Irritation,Anxiety,0.026845357401445512
0.003340887244980252,Irritation,Despair,0.12276585004489711
0.003340887244980252,Irritation,Irritation,0.044176591529326854
0.003340887244980252,Irritation,Rage,0.8062122010243304
0.003340887244980252,Rage,Anxiety,0.0011170481556858876
0.003340887244980252,Rage,Despair,0.24154897974252612
0.003340887244980252,Rage,Irritation,0.0048112759655701744
0.003340887244980252,Rage,Rage,0.7525226961362178
0.0026041306990460464,Anxiety,Anxiety,0.2846244206065486
0.0026041306990460464,Anxiety,Despair,0.5464183989745387
0.0026041306990460464,Anxiety,Irritation,0.09426255824087883
0.0026041306990460464,Anxiety,Rage,0.07469462217803394
0.0026041306990460464,Despair,Anxiety,0.2846198075849964
0.0026041306990460464,Despair,Despair,0.5464227852769137
0.0026041306990460464,Despair,Irritation,0.09426222212686543
0.0026041306990460464,Despair,Rage,0.07469518501122464
0.0026041306990460464,Irritation,Anxiety,0.05385098184799774
0.0026041306990460464,Irritation,Despair,0.14539977797661305
0.0026041306990460464,Irritation,Irritation,0.04910096657846646
0.0026041306990460464,Irritation,Rage,0.7516482735969229
0.0026041306990460464,Rage,Anxiety,0.0025431565546736915
0.0026041306990460464,Rage,Despair,0.31969865660825003
0.0026041306990460464,Rage,Irritation,0.0005744376820284663
0.0026041306990460464,Rage,Rage,0.6771837491550476
0.003229650348977277,Anxiety,Anxiety,0.10971477536980521
0.003229650348977277,Anxiety,Despair,0.715206730190588
0.003229650348977277,Anxiety,Irritation,0.09205234085790477
0.003229650348977277,Anxiety,Rage,0.08302615358170204
0.003229650348977277,Despair,Anxiety,0.1097092832462719
0.003229650348977277,Despair,Despair,0.7152091645518758
0.003229650348977277,Despair,Irritation,0.0920545652351649
0.003229650348977277,Despair,Rage,0.08302698696668763
0.003229650348977277,Irritation,Anxiety,0.019080901484336395
0.003229650348977277,Irritation,Despair,0.09482351883671807
0.003229650348977277,Irritation,Irritation,0.027955356210300767
0.003229650348977277,Irritation,Rage,0.8581402234686447
0.003229650348977277,Rage,Anxiety,0.000820123196757524
0.003229650348977277,Rage,Despair,0.18560448316088635
0.003229650348977277,Rage,Irritation,0.002815844556002245
0.003229650348977277,Rage,Rage,0.8107595490863537
0.003384662654386114,Anxiety,Anxiety,0.11641562385174906
0.003384662654386114,Anxiety,Despair,0.7188658189802987
0.003384662654386114,Anxiety,Irritation,0.09349416839062466
0.003384662654386114,Anxiety,Rage,0.0712243887773275
0.003384662654386114,Despair,Anxiety,0.11640931314977644
0.003384662654386114,Despair,Despair,0.7188690738710358
0.003384662654386114,Despair,Irritation,0.0934963385170706
0.003384662654386114,Despair,Rage,0.07122527446211716
0.003384662654386114,Irritation,Anxiety,0.017126471192710897
0.003384662654386114,Irritation,Despair,0.07728393584031393
0.003384662654386114,Irritation,Irritation,0.03127457914191209
0.003384662654386114,Irritation,Rage,0.8743150138250629
0.003384662654386114,Rage,Anxiety,0.0008058279086047948
0.003384662654386114,Rage,Despair,0.14746839401257328
0.003384662654386114,Rage,Irritation,0.0030288937087040017
0.003384662654386114,Rage,Rage,0.8486968843701179
0.0034358314475134593,Anxiety,Anxiety,0.11030065826245636
0.0034358314475134593,Anxiety,Despair,0.6989453590275991
0.0034358314475134593,Anxiety,Irritation,0.11706712024285963
0.0034358314475134593,Anxiety,Rage,0.07368686246708508
0.0034358314475134593,Despair,Anxiety,0.11029643619087594
0.0034358314475134593,Despair,Despair,0.6989457654328948
0.0034358314475134593,Despair,Irritation,0.11706997087649387
0.0034358314475134593,Despair,Rage,0.07368782749973556
0.0034358314475134593,Irritation,Anxiety,0.010970962673358339
0.0034358314475134593,Irritation,Despair,0.012674050394826532
0.0034358314475134593,Irritation,Irritation,0.021228767733472854
0.0034358314475134593,Irritation,Rage,0.9551262191983424
0.0034358314475134593,Rage,Anxiety,0.0006256238566948501
0.0034358314475134593,Rage,Despair,0.022044571151126215
0.0034358314475134593,Rage,Irritation,0.0007981074397305582
0.0034358314475134593,Rage,Rage,0.9765316975524484
0.0029161285851717652,Anxiety,Anxiety,0.08853647646939874
0.0029161285851717652,Anxiety,Despair,0.7700842856622585
0.0029161285851717652,Anxiety,Irritation,0.06201367881213481
0.0029161285851717652,Anxiety,Rage,0.07936555905620822
0.0029161285851717652,Despair,Anxiety,0.08853136461000284
0.0029161285851717652,Despair,Despair,0.770087351863358
0.0029161285851717652,Despair,Irritation,0.06201505571462564
0.0029161285851717652,Despair,Rage,0.07936622781201388
0.0029161285851717652,Irritation,Anxiety,0.03721279251810022
0.0029161285851717652,Irritation,Despair,0.16288492519195275
0.0029161285851717652,Irritation,Irritation,0.05399310843954893
0.0029161285851717652,Irritation,Rage,0.7459091738503979
0.0029161285851717652,Rage,Anxiety,0.0007385610807857531
0.0029161285851717652,Rage,Despair,0.3439461962705132
0.0029161285851717652,Rage,Irritation,0.001657902297615779
0.0029161285851717652,Rage,Rage,0.653657340351085
0.003248921148812565,Anxiety,Anxiety,0.09537490211447164
